20:59:00 | INFO    | src.training.finetune | STEP step=1040 loss=0.0278 dt_sec=0.73 cum_wall_sec=87.4
20:59:01 | INFO    | src.training.finetune | STEP step=1050 loss=0.1025 dt_sec=0.72 cum_wall_sec=88.1
20:59:02 | INFO    | src.training.finetune | STEP step=1060 loss=0.1413 dt_sec=0.72 cum_wall_sec=88.8
20:59:02 | INFO    | src.training.finetune | STEP step=1070 loss=0.1485 dt_sec=0.72 cum_wall_sec=89.5
20:59:03 | INFO    | src.training.finetune | STEP step=1080 loss=0.0938 dt_sec=0.72 cum_wall_sec=90.3
20:59:04 | INFO    | src.training.finetune | STEP step=1090 loss=0.0751 dt_sec=0.73 cum_wall_sec=91.0
20:59:04 | INFO    | src.training.finetune | STEP step=1100 loss=0.0432 dt_sec=0.72 cum_wall_sec=91.7
20:59:05 | INFO    | src.training.finetune | STEP step=1110 loss=0.0006 dt_sec=0.72 cum_wall_sec=92.4
20:59:06 | INFO    | src.training.finetune | STEP step=1120 loss=0.1149 dt_sec=0.73 cum_wall_sec=93.1
20:59:07 | INFO    | src.training.finetune | STEP step=1130 loss=0.0683 dt_sec=0.74 cum_wall_sec=93.9
20:59:08 | INFO    | src.training.finetune | STEP step=1140 loss=0.0345 dt_sec=0.93 cum_wall_sec=94.8
20:59:08 | INFO    | src.training.finetune | STEP step=1150 loss=0.0036 dt_sec=0.73 cum_wall_sec=95.5
20:59:09 | INFO    | src.training.finetune | STEP step=1160 loss=0.0073 dt_sec=0.73 cum_wall_sec=96.3
20:59:10 | INFO    | src.training.finetune | STEP step=1170 loss=0.0355 dt_sec=0.72 cum_wall_sec=97.0
20:59:10 | INFO    | src.training.finetune | STEP step=1180 loss=0.1195 dt_sec=0.73 cum_wall_sec=97.7
20:59:11 | INFO    | src.training.finetune | STEP step=1190 loss=0.1004 dt_sec=0.74 cum_wall_sec=98.5
20:59:12 | INFO    | src.training.finetune | STEP step=1200 loss=0.0744 dt_sec=0.72 cum_wall_sec=99.2
20:59:15 | INFO    | src.training.finetune | STEP step=1210 loss=0.0452 dt_sec=3.01 cum_wall_sec=102.2
20:59:16 | INFO    | src.training.finetune | STEP step=1220 loss=0.0942 dt_sec=0.72 cum_wall_sec=102.9
20:59:16 | INFO    | src.training.finetune | STEP step=1230 loss=0.0818 dt_sec=0.72 cum_wall_sec=103.6
20:59:17 | INFO    | src.training.finetune | STEP step=1240 loss=0.0481 dt_sec=0.72 cum_wall_sec=104.3
20:59:18 | INFO    | src.training.finetune | STEP step=1250 loss=0.0495 dt_sec=0.72 cum_wall_sec=105.1
20:59:19 | INFO    | src.training.finetune | STEP step=1260 loss=0.0300 dt_sec=0.72 cum_wall_sec=105.8
20:59:19 | INFO    | src.training.finetune | STEP step=1270 loss=0.0939 dt_sec=0.72 cum_wall_sec=106.5
20:59:20 | INFO    | src.training.finetune | STEP step=1280 loss=0.0259 dt_sec=0.72 cum_wall_sec=107.2
20:59:21 | INFO    | src.training.finetune | STEP step=1290 loss=0.0357 dt_sec=0.72 cum_wall_sec=107.9
20:59:21 | INFO    | src.training.finetune | STEP step=1300 loss=0.0155 dt_sec=0.73 cum_wall_sec=108.7
20:59:22 | INFO    | src.training.finetune | STEP step=1310 loss=0.0248 dt_sec=0.72 cum_wall_sec=109.4
20:59:23 | INFO    | src.training.finetune | STEP step=1320 loss=0.1153 dt_sec=0.73 cum_wall_sec=110.1
20:59:24 | INFO    | src.training.finetune | STEP step=1330 loss=0.0573 dt_sec=0.72 cum_wall_sec=110.8
20:59:24 | INFO    | src.training.finetune | STEP step=1340 loss=0.0002 dt_sec=0.72 cum_wall_sec=111.6
20:59:25 | INFO    | src.training.finetune | STEP step=1350 loss=0.0623 dt_sec=0.72 cum_wall_sec=112.3
20:59:26 | INFO    | src.training.finetune | STEP step=1360 loss=0.0003 dt_sec=0.73 cum_wall_sec=113.0
20:59:26 | INFO    | src.training.finetune | STEP step=1370 loss=0.0020 dt_sec=0.72 cum_wall_sec=113.7
20:59:27 | INFO    | src.training.finetune | STEP step=1380 loss=0.0482 dt_sec=0.73 cum_wall_sec=114.5
20:59:28 | INFO    | src.training.finetune | STEP step=1390 loss=0.0912 dt_sec=0.71 cum_wall_sec=115.2
20:59:29 | INFO    | src.training.finetune | STEP step=1400 loss=0.0246 dt_sec=0.72 cum_wall_sec=115.9
20:59:32 | INFO    | src.training.finetune | STEP step=1410 loss=0.0004 dt_sec=3.28 cum_wall_sec=119.2
20:59:33 | INFO    | src.training.finetune | STEP step=1420 loss=0.0421 dt_sec=0.74 cum_wall_sec=119.9
20:59:33 | INFO    | src.training.finetune | STEP step=1430 loss=0.0865 dt_sec=0.73 cum_wall_sec=120.7
20:59:34 | INFO    | src.training.finetune | STEP step=1440 loss=0.0615 dt_sec=0.72 cum_wall_sec=121.4
20:59:35 | INFO    | src.training.finetune | STEP step=1450 loss=0.0153 dt_sec=0.73 cum_wall_sec=122.1
20:59:36 | INFO    | src.training.finetune | STEP step=1460 loss=0.0238 dt_sec=0.73 cum_wall_sec=122.8
20:59:36 | INFO    | src.training.finetune | STEP step=1470 loss=0.0192 dt_sec=0.73 cum_wall_sec=123.6
20:59:37 | INFO    | src.training.finetune | STEP step=1480 loss=0.0005 dt_sec=0.71 cum_wall_sec=124.3
20:59:38 | INFO    | src.training.finetune | STEP step=1490 loss=0.0329 dt_sec=0.72 cum_wall_sec=125.0
20:59:38 | INFO    | src.training.finetune | STEP step=1500 loss=0.0718 dt_sec=0.74 cum_wall_sec=125.7
20:59:39 | INFO    | src.training.finetune | STEP step=1510 loss=0.0303 dt_sec=0.72 cum_wall_sec=126.5
20:59:40 | INFO    | src.training.finetune | STEP step=1520 loss=0.0290 dt_sec=0.72 cum_wall_sec=127.2
20:59:41 | INFO    | src.training.finetune | STEP step=1530 loss=0.0063 dt_sec=0.72 cum_wall_sec=127.9
20:59:41 | INFO    | src.training.finetune | STEP step=1540 loss=0.0001 dt_sec=0.72 cum_wall_sec=128.6
20:59:42 | INFO    | src.training.finetune | STEP step=1550 loss=0.0497 dt_sec=0.73 cum_wall_sec=129.4
20:59:43 | INFO    | src.training.finetune | STEP step=1560 loss=0.1072 dt_sec=0.72 cum_wall_sec=130.1
20:59:44 | INFO    | src.training.finetune | STEP step=1570 loss=0.0640 dt_sec=0.73 cum_wall_sec=130.8
20:59:44 | INFO    | src.training.finetune | STEP step=1580 loss=0.0374 dt_sec=0.71 cum_wall_sec=131.5
20:59:45 | INFO    | src.training.finetune | STEP step=1590 loss=0.0013 dt_sec=0.72 cum_wall_sec=132.2
20:59:46 | INFO    | src.training.finetune | STEP step=1600 loss=0.0201 dt_sec=0.72 cum_wall_sec=133.0
20:59:49 | INFO    | src.training.finetune | STEP step=1610 loss=0.0001 dt_sec=3.36 cum_wall_sec=136.3
20:59:50 | INFO    | src.training.finetune | STEP step=1620 loss=0.1049 dt_sec=0.74 cum_wall_sec=137.1
20:59:51 | INFO    | src.training.finetune | STEP step=1630 loss=0.0360 dt_sec=0.74 cum_wall_sec=137.8
20:59:51 | INFO    | src.training.finetune | STEP step=1640 loss=0.0153 dt_sec=0.72 cum_wall_sec=138.5
20:59:52 | INFO    | src.training.finetune | STEP step=1650 loss=0.0041 dt_sec=0.73 cum_wall_sec=139.3
20:59:53 | INFO    | src.training.finetune | STEP step=1660 loss=0.0514 dt_sec=0.72 cum_wall_sec=140.0
20:59:53 | INFO    | src.training.finetune | STEP step=1670 loss=0.0114 dt_sec=0.72 cum_wall_sec=140.7
20:59:54 | INFO    | src.training.finetune | STEP step=1680 loss=0.0431 dt_sec=0.73 cum_wall_sec=141.4
20:59:55 | INFO    | src.training.finetune | STEP step=1690 loss=0.0025 dt_sec=0.73 cum_wall_sec=142.2
20:59:56 | INFO    | src.training.finetune | STEP step=1700 loss=0.0004 dt_sec=0.73 cum_wall_sec=142.9
20:59:56 | INFO    | src.training.finetune | STEP step=1710 loss=0.0001 dt_sec=0.71 cum_wall_sec=143.6
20:59:57 | INFO    | src.training.finetune | STEP step=1720 loss=0.0001 dt_sec=0.73 cum_wall_sec=144.3
20:59:58 | INFO    | src.training.finetune | STEP step=1730 loss=0.0204 dt_sec=0.73 cum_wall_sec=145.1
20:59:59 | INFO    | src.training.finetune | STEP step=1740 loss=0.0032 dt_sec=0.72 cum_wall_sec=145.8
20:59:59 | INFO    | src.training.finetune | STEP step=1750 loss=0.0001 dt_sec=0.72 cum_wall_sec=146.5
21:00:00 | INFO    | src.training.finetune | STEP step=1760 loss=0.0506 dt_sec=0.74 cum_wall_sec=147.2
21:00:01 | INFO    | src.training.finetune | STEP step=1770 loss=0.0001 dt_sec=0.71 cum_wall_sec=148.0
21:00:01 | INFO    | src.training.finetune | STEP step=1780 loss=0.0911 dt_sec=0.72 cum_wall_sec=148.7
21:00:02 | INFO    | src.training.finetune | STEP step=1790 loss=0.0459 dt_sec=0.74 cum_wall_sec=149.4
21:00:03 | INFO    | src.training.finetune | STEP step=1800 loss=0.0002 dt_sec=0.74 cum_wall_sec=150.1
21:00:06 | INFO    | src.training.finetune | STEP step=1810 loss=0.0211 dt_sec=2.94 cum_wall_sec=153.1
21:00:07 | INFO    | src.training.finetune | STEP step=1820 loss=0.0058 dt_sec=0.72 cum_wall_sec=153.8
21:00:07 | INFO    | src.training.finetune | STEP step=1830 loss=0.0001 dt_sec=0.72 cum_wall_sec=154.5
21:00:08 | INFO    | src.training.finetune | STEP step=1840 loss=0.0235 dt_sec=0.74 cum_wall_sec=155.3
21:00:09 | INFO    | src.training.finetune | STEP step=1850 loss=0.0494 dt_sec=0.71 cum_wall_sec=156.0
21:00:09 | INFO    | src.training.finetune | STEP step=1860 loss=0.0080 dt_sec=0.73 cum_wall_sec=156.7
21:00:10 | INFO    | src.training.finetune | STEP step=1870 loss=0.0001 dt_sec=0.73 cum_wall_sec=157.4
21:00:11 | INFO    | src.training.finetune | STEP step=1880 loss=0.0142 dt_sec=0.72 cum_wall_sec=158.2
21:00:12 | INFO    | src.training.finetune | STEP step=1890 loss=0.0004 dt_sec=0.71 cum_wall_sec=158.9
21:00:12 | INFO    | src.training.finetune | STEP step=1900 loss=0.0609 dt_sec=0.73 cum_wall_sec=159.6
21:00:13 | INFO    | src.training.finetune | STEP step=1910 loss=0.0074 dt_sec=0.72 cum_wall_sec=160.3
21:00:14 | INFO    | src.training.finetune | STEP step=1920 loss=0.0005 dt_sec=0.72 cum_wall_sec=161.0
21:00:14 | INFO    | src.training.finetune | STEP step=1930 loss=0.0315 dt_sec=0.73 cum_wall_sec=161.8
21:00:15 | INFO    | src.training.finetune | STEP step=1940 loss=0.0079 dt_sec=0.71 cum_wall_sec=162.5
21:00:16 | INFO    | src.training.finetune | STEP step=1950 loss=0.0030 dt_sec=0.76 cum_wall_sec=163.2
21:00:17 | INFO    | src.training.finetune | STEP step=1960 loss=0.0028 dt_sec=0.73 cum_wall_sec=164.0
21:00:17 | INFO    | src.training.finetune | STEP step=1970 loss=0.0001 dt_sec=0.71 cum_wall_sec=164.7
21:00:18 | INFO    | src.training.finetune | STEP step=1980 loss=0.0502 dt_sec=0.73 cum_wall_sec=165.4
21:00:19 | INFO    | src.training.finetune | STEP step=1990 loss=0.0001 dt_sec=0.72 cum_wall_sec=166.1
21:00:20 | INFO    | src.training.finetune | STEP step=2000 loss=0.0001 dt_sec=0.73 cum_wall_sec=166.8
21:00:22 | INFO    | src.training.finetune | STAGE=azerbaijani end ts=2026-09-08T21:00:22.833113+00:00 runtime_sec=170.3
21:00:24 | INFO    | src.training.finetune | Best checkpoint restored and verified: step 1600, val macro-F1 = 0.6741
